@ref,@id,@form,@lemma,@postag
Leuven|0096-002|512|1,1,οἱ,ὁ,l-p---mn-
Leuven|0096-002|512|2,2,τοιαῦτα,τοιοῦτος,p-p---na-
Leuven|0096-002|512|3,3,προβλήματα,πρόβλημα,n-p---na-
Leuven|0096-002|512|4,4,καθιέντες,καθίημι,v-pppamn-
Leuven|0096-002|512|5,5,οὐδέν,οὐδείς,p-s---na-
Leuven|0096-002|512|6,6,ἄν,ἄν,d--------
Leuven|0096-002|512|7,7,τῆς,ὁ,l-s---fg-
Leuven|0096-002|512|8,8,Αἰσωπείου,Αἰσώπειος,a-s---mg-
Leuven|0096-002|512|9,9,γεράνου,γέρανος,n-s---fg-
Leuven|0096-002|512|10,10,καί,καί,b--------
Leuven|0096-002|512|11,11,ἀλώπεκος,ἀλώπηξ,n-s---fg-
Leuven|0096-002|512|12,12,ἐπιεικέστεροι,ἐπιεικής,a-p---mnc
Leuven|0096-002|512|13,13,πρός,πρός,r--------
Leuven|0096-002|512|14,14,κοινωνίαν,κοινωνία,n-s---fa-
Leuven|0096-002|512|15,15,φανεῖεν,φαίνω,v3paop---
Leuven|0096-002|512|16,16,·,·,u--------
