@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1112|1,1,”,”,u--------
Leuven|0096-00#|1112|2,2,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|1112|3,3,μῦθος,μῦθος,n-s---mn-
Leuven|0096-00#|1112|4,4,δηλοῖ,δηλόω,v3spia---
Leuven|0096-00#|1112|5,5,",",",",u--------
Leuven|0096-00#|1112|6,6,ὅτι,ὅτι,c--------
Leuven|0096-00#|1112|7,7,οὐ,οὐ,d--------
Leuven|0096-00#|1112|8,8,δεῖ,δέω,v3spia---
Leuven|0096-00#|1112|9,9,θαρρεῖν,θαρσέω,v--pna---
Leuven|0096-00#|1112|10,10,τοῖς,ὁ,l-p---md-
Leuven|0096-00#|1112|11,11,ἐξ,ἐκ,r--------
Leuven|0096-00#|1112|12,12,ἀλλοτρίων,ἀλλότριος,a-p---mg-
Leuven|0096-00#|1112|13,13,εὖ,εὖ,d--------
Leuven|0096-00#|1112|14,14,ποιεῖν,ποιέω,v--pna---
Leuven|0096-00#|1112|15,15,ἐπαγγελλομένοις,ἐπαγγέλλω,v-papmmd-
Leuven|0096-00#|1112|16,16,.,.,u--------
