@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1389|1,1,καί,καί,d--------
Leuven|0096-00#|1389|2,2,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|1389|3,3,πατήρ,πατήρ,n-s---mn-
Leuven|0096-00#|1389|4,4,",",",",u--------
Leuven|0096-00#|1389|5,5,ὑπό,ὑπό,r--------
Leuven|0096-00#|1389|6,6,τῆς,ὁ,l-s---fg-
Leuven|0096-00#|1389|7,7,λύπης,λύπη,n-s---fg-
Leuven|0096-00#|1389|8,8,πέλεκυν,πέλεκυς,n-s---ma-
Leuven|0096-00#|1389|9,9,λαβών,λαμβάνω,v-sapamn-
Leuven|0096-00#|1389|10,10,",",",",u--------
Leuven|0096-00#|1389|11,11,ἔμελλε,μέλλω,v3siia---
Leuven|0096-00#|1389|12,12,τόν,ὁ,l-s---ma-
Leuven|0096-00#|1389|13,13,ὄφιν,ὄφις,n-s---ma-
Leuven|0096-00#|1389|14,14,ἐξελθόντα,ἐξέρχομαι,v-sapama-
Leuven|0096-00#|1389|15,15,φονεύσειν,φονεύω,v--fna---
Leuven|0096-00#|1389|16,16,.,.,u--------
