@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1287|1,1,ἐλθών,ἔρχομαι,v-sapamn-
Leuven|0096-00#|1287|2,2,δέ,δέ,d--------
Leuven|0096-00#|1287|3,3,εἴς,εἰς,r--------
Leuven|0096-00#|1287|4,4,τινα,τις,p-s---ca-
Leuven|0096-00#|1287|5,5,δρυμῶνα,δρυμών,n-s---fa-
Leuven|0096-00#|1287|6,6,",",",",u--------
Leuven|0096-00#|1287|7,7,καί,καί,b--------
Leuven|0096-00#|1287|8,8,θεασάμενος,θεάομαι,v-sapmmn-
Leuven|0096-00#|1287|9,9,λέοντα,λέων,n-s---ma-
Leuven|0096-00#|1287|10,10,κατεσθίοντα,κατεσθίω,v-sppama-
Leuven|0096-00#|1287|11,11,τόν,ὁ,l-s---ma-
Leuven|0096-00#|1287|12,12,μόσχον,μόσχος,n-s---ma-
Leuven|0096-00#|1287|13,13,",",",",u--------
Leuven|0096-00#|1287|14,14,περίφοβος,περίφοβος,a-s---mn-
Leuven|0096-00#|1287|15,15,γενόμενος,γίγνομαι,v-sapmmn-
Leuven|0096-00#|1287|16,16,",",",",u--------
Leuven|0096-00#|1287|17,17,ἐπάρας,ἐπαίρω,v-sapamn-
Leuven|0096-00#|1287|18,18,εἰς,εἰς,r--------
Leuven|0096-00#|1287|19,19,τόν,ὁ,l-s---ma-
Leuven|0096-00#|1287|20,20,οὐρανόν,οὐρανός,n-s---ma-
Leuven|0096-00#|1287|21,21,τάς,ὁ,l-p---fa-
Leuven|0096-00#|1287|22,22,χεῖρας,χείρ,n-p---fa-
Leuven|0096-00#|1287|23,23,εἶπε,λέγω,v3saia---
Leuven|0096-00#|1287|24,24,·,·,u--------
