@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1071|1,1,καί,καί,c--------
Leuven|0096-00#|1071|2,2,δή,δή,d--------
Leuven|0096-00#|1071|3,3,ποτε,ποτέ,d--------
Leuven|0096-00#|1071|4,4,λυκιδίου,λυλίδιον,n-s---ng-
Leuven|0096-00#|1071|5,5,αὐτῷ,αὐτός,p-s---md-
Leuven|0096-00#|1071|6,6,ἐπιδοθέντος,ἐπιδίδωμι,v-sappng-
Leuven|0096-00#|1071|7,7,",",",",u--------
Leuven|0096-00#|1071|8,8,ψηλαφήσας,ψηλαφάω,v-sapamn-
Leuven|0096-00#|1071|9,9,καί,καί,b--------
Leuven|0096-00#|1071|10,10,ἀμφιγνοῶν,ἀμφιγνοέω,v-sppamn-
Leuven|0096-00#|1071|11,11,εἶπεν,λέγω,v3saia---
Leuven|0096-00#|1071|12,12,·,·,u--------
