@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1247|2,1,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|1247|3,2,μῦθος,μῦθος,n-s---mn-
Leuven|0096-00#|1247|4,3,δηλοῖ,δηλόω,v3spia---
Leuven|0096-00#|1247|5,4,",",",",u--------
Leuven|0096-00#|1247|6,5,ὅτι,ὅτι,c--------
Leuven|0096-00#|1247|7,6,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|1247|8,7,παιδείας,παιδεία,n-s---fg-
Leuven|0096-00#|1247|9,8,ἀμύητος,ἀμύητος,a-s---mn-
Leuven|0096-00#|1247|10,9,ὑπάρχων,ὑπάρχω,v-sppamn-
Leuven|0096-00#|1247|11,10,",",",",u--------
Leuven|0096-00#|1247|12,11,πῶς,πῶς,d--------
Leuven|0096-00#|1247|13,12,ἄλλους,ἄλλος,p-p---ma-
Leuven|0096-00#|1247|14,13,παιδεῦσαι,παιδεύω,v--ana---
Leuven|0096-00#|1247|15,14,δυνήσεται,δύναμαι,v3sfim---
Leuven|0096-00#|1247|16,15,;,;,u--------
