@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1073|1,1,τοῦτο,οὗτος,p-s---na-
Leuven|0096-00#|1073|2,2,μέντοι,μέντοι,d--------
Leuven|0096-00#|1073|3,3,σαφῶς,σαφής,d--------
Leuven|0096-00#|1073|4,4,ἐπίσταμαι,ἐπίσταμαι,v1spie---
Leuven|0096-00#|1073|5,5,",",",",u--------
Leuven|0096-00#|1073|6,6,ὅτι,ὅτι,c--------
Leuven|0096-00#|1073|7,7,οὐκ,οὐ,d--------
Leuven|0096-00#|1073|8,8,ἐπιτήδειον,ἐπιτήδειος,a-s---nn-
Leuven|0096-00#|1073|9,9,τοῦτο,οὗτος,p-s---nn-
Leuven|0096-00#|1073|10,10,τό,ὁ,l-s---nn-
Leuven|0096-00#|1073|11,11,ζῶον,ζῷον,n-s---nn-
Leuven|0096-00#|1073|12,12,προβάτων,πρόβατον,n-p---ng-
Leuven|0096-00#|1073|13,13,ποίμνῃ,ποίμνη,n-s---fd-
Leuven|0096-00#|1073|14,14,συνιέναι,σύνειμι,v--pna---
Leuven|0096-00#|1073|15,15,.,.,u--------
Leuven|0096-00#|1073|16,16,[0],,
