@ref,@id,@form,@lemma,@postag
Leuven|0096-002|571|1,1,καί,καί,d--------
Leuven|0096-002|571|2,2,δή,δή,d--------
Leuven|0096-002|571|3,3,ποτε,ποτέ,d--------
Leuven|0096-002|571|4,4,λυκιδίου,λυλίδιον,n-s---ng-
Leuven|0096-002|571|5,5,αὐτῷ,αὐτός,p-s---md-
Leuven|0096-002|571|6,6,ἐπιδοθέντος,ἐπιδίδωμι,v-sappmg-
Leuven|0096-002|571|7,7,",",",",u--------
Leuven|0096-002|571|8,8,ψηλαφήσας,ψηλαφάω,v-sapamn-
Leuven|0096-002|571|9,9,καί,καί,b--------
Leuven|0096-002|571|10,10,ἀμφιγνοῶν,ἀμφιγνοέω,v-sppamn-
Leuven|0096-002|571|11,11,εἶπεν,λέγω,v3saia---
Leuven|0096-002|571|12,12,·,·,u--------
