@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1117|1,1,”,”,u--------
Leuven|0096-00#|1117|2,2,ἴδε,ὁράω,v2sama---
Leuven|0096-00#|1117|3,3,πῶς,πῶς,d--------
Leuven|0096-00#|1117|4,4,ἐσμεν,εἰμί,v1ppia---
Leuven|0096-00#|1117|5,5,κρείττονες,κρατύς,a-p---mnc
Leuven|0096-00#|1117|6,6,ὑμῶν,σύ,p2p---cg-
Leuven|0096-00#|1117|7,7,πάντων,πᾶς,a-p---mg-
Leuven|0096-00#|1117|8,8,",",",",u--------
Leuven|0096-00#|1117|9,9,καί,καί,b--------
Leuven|0096-00#|1117|10,10,ῥωμαλέοι,ῥωμαλέος,a-p---mn-
Leuven|0096-00#|1117|11,11,ὑπέρ,ὑπέρ,r--------
Leuven|0096-00#|1117|12,12,ἅπαν,ἅπας,a-s---na-
Leuven|0096-00#|1117|13,13,θηρίον,θηρίον,n-s---na-
Leuven|0096-00#|1117|14,14,.,.,u--------
