@ref,@id,@form,@lemma,@postag
Leuven|0096-002|553|1,1,”, ”,u--------
Leuven|0096-002|553|2,2,ὁ,ὁ,l-s---mn-
Leuven|0096-002|553|3,3,μῦθος,μῦθος,n-s---mn-
Leuven|0096-002|553|4,4,δηλοῖ,δηλόω,v3spia---
Leuven|0096-002|553|5,5,",",",",u--------
Leuven|0096-002|553|6,6,ὡς,ὡς,c--------
Leuven|0096-002|553|7,7,ἐκείνους,ἐκεῖνος,p-p---ma-
Leuven|0096-002|553|8,8,χρή,χρή,v3spia---
Leuven|0096-002|553|9,9,εὐεργετεῖν,εὐεργετέω,v--pna---
Leuven|0096-002|553|10,10,",",",",u--------
Leuven|0096-002|553|11,11,ὑφʼ,ὑπό,r--------
Leuven|0096-002|553|12,12,ὧν,ὅς,p-p---mg-
Leuven|0096-002|553|13,13,καί,καί,d--------
Leuven|0096-002|553|14,14,ἡ,ὁ,l-s---fn-
Leuven|0096-002|553|15,15,ἀντάμειψις,ἀντάμειψις,n-s---fn-
Leuven|0096-002|553|16,16,τῆς,ὁ,l-s---fg-
Leuven|0096-002|553|17,17,εὐποιίας,εὐποιία,n-s---fg-
Leuven|0096-002|553|18,18,ἐλπίζεται,ἐλπίζω,v3spie---
Leuven|0096-002|553|19,19,.,.,u--------
