@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1326|1,1,τῆς,ὁ,l-s---fg-
Leuven|0096-00#|1326|2,2,δʼ,δέ,d--------
Leuven|0096-00#|1326|3,3,αὖ,αὖ,d--------
Leuven|0096-00#|1326|4,4,λεγούσης,λέγω,v-sppafg-
Leuven|0096-00#|1326|6,5,ὡς,ὡς,c--------
Leuven|0096-00#|1326|7,6,κακήν,κακός,a-s---fa-
Leuven|0096-00#|1326|8,7,χάριν,χάρις,n-s---fa-
Leuven|0096-00#|1326|9,8,τίνεις,τίνω,v2spia---
Leuven|0096-00#|1326|10,9,ὧν,ὅς,p-p---ng-
Leuven|0096-00#|1326|11,10,σʼ,σύ,p2s---ca-
Leuven|0096-00#|1326|12,11,ὠφέλουν,ὠφελέω,v1siia---
Leuven|0096-00#|1326|13,12,",",",",u--------
Leuven|0096-00#|1326|14,13,θηρῶσα,θηράω,v-sppafn-
Leuven|0096-00#|1326|15,14,μῦς,μῦς,n-s---ma-
Leuven|0096-00#|1326|16,15,τε,τε,b--------
Leuven|0096-00#|1326|17,16,καί,καί,b--------
Leuven|0096-00#|1326|18,17,σαύρας,σαύρα,n-p---fa-
Leuven|0096-00#|1326|19,18,",",",",u--------
Leuven|0096-00#|1326|21,19,ἐπιμαρτυρῶ,ἐπιμαρτυρέω,v1spia---
Leuven|0096-00#|1326|22,20,σοι,σύ,p2s---cd-
Leuven|0096-00#|1326|24,21,φησίν,φημί,v3spia---
Leuven|0096-00#|1326|25,22,·,·,u--------
