@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1335|1,1,γέρων,γέρων,n-s---mn-
Leuven|0096-00#|1335|2,2,ποτέ,ποτέ,d--------
Leuven|0096-00#|1335|3,3,ξύλα,ξύλον,n-p---na-
Leuven|0096-00#|1335|4,4,τεμών,τέμνω,v-sapamn-
Leuven|0096-00#|1335|5,5,ἐξ,ἐκ,r--------
Leuven|0096-00#|1335|6,6,ὄρους,ὄρος,n-s---ng-
Leuven|0096-00#|1335|7,7,κ-,καί,b--------
Leuven|0096-00#|1335|8,8,ἐπί,ἐπί,r--------
Leuven|0096-00#|1335|9,9,τῶν,ὁ,l-p---mg-
Leuven|0096-00#|1335|10,10,ὤμων,ὦμος,n-p---mg-
Leuven|0096-00#|1335|11,11,ἀράμενος,αἴρω,v-sapmmn-
Leuven|0096-00#|1335|12,12,",",",",u--------
Leuven|0096-00#|1335|13,13,ἐπειδή,ἐπειδή,c--------
Leuven|0096-00#|1335|14,14,πολλήν,πολύς,a-s---fa-
Leuven|0096-00#|1335|15,15,ὁδόν,ὁδός,n-s---fa-
Leuven|0096-00#|1335|16,16,ἐπηχθισμένος,ἐπαχθίζω,v-srpemn-
Leuven|0096-00#|1335|17,17,ἐβάδισεν,βαδίζω,v3saia---
Leuven|0096-00#|1335|18,18,",",",",u--------
Leuven|0096-00#|1335|19,19,ἀπειρηκώς,ἀπολέγω,v-srpamn-
Leuven|0096-00#|1335|20,20,ἀπέθετο,ἀποτίθημι,v3saim---
Leuven|0096-00#|1335|21,21,τε,τε,b--------
Leuven|0096-00#|1335|22,22,τά,ὁ,l-p---na-
Leuven|0096-00#|1335|23,23,ξύλα,ξύλον,n-p---na-
Leuven|0096-00#|1335|24,24,",",",",u--------
Leuven|0096-00#|1335|25,25,καί,καί,b--------
Leuven|0096-00#|1335|26,26,τόν,ὁ,l-s---ma-
Leuven|0096-00#|1335|27,27,Θάνατον,Θάνατος,n-s---ma-
Leuven|0096-00#|1335|28,28,ἐλθεῖν,ἔρχομαι,v--ana---
Leuven|0096-00#|1335|29,29,ἐπεκαλεῖτο,ἐπικαλέω,v3siie---
Leuven|0096-00#|1335|30,30,.,.,u--------
