@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1057|1,1,ἰδών,ὁράω,v-sapamn-
Leuven|0096-00#|1057|2,2,δέ,δέ,d--------
Leuven|0096-00#|1057|3,3,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|1057|4,4,δῆθεν,δῆθεν,d--------
Leuven|0096-00#|1057|5,5,εὐλαβής,εὐλαβής,a-s---mn-
Leuven|0096-00#|1057|6,6,ἀνήρ,ἀνήρ,n-s---mn-
Leuven|0096-00#|1057|7,7,τό,ὁ,l-s---na-
Leuven|0096-00#|1057|8,8,χρυσίον,χρυσίον,n-s---na-
Leuven|0096-00#|1057|9,9,",",",",u--------
Leuven|0096-00#|1057|10,10,φόβου,φόβος,n-s---mg-
Leuven|0096-00#|1057|11,11,εὐθύς,εὐθύς,d--------
Leuven|0096-00#|1057|12,12,καί,καί,b--------
Leuven|0096-00#|1057|13,13,χαρᾶς,χαρά,n-s---fg-
Leuven|0096-00#|1057|14,14,ἀνάπλεως,ἀνάπλεος,a-s---mn-
Leuven|0096-00#|1057|15,15,γίνεται,γίγνομαι,v3spie---
Leuven|0096-00#|1057|16,16,",",",",u--------
Leuven|0096-00#|1057|17,17,καί,καί,b--------
Leuven|0096-00#|1057|18,18,ῥίπτει,ῥίπτω,v3spia---
Leuven|0096-00#|1057|19,19,μέν,μέν,d--------
Leuven|0096-00#|1057|20,20,τῆς,ὁ,l-s---fg-
Leuven|0096-00#|1057|21,21,χειρός,χείρ,n-s---fg-
Leuven|0096-00#|1057|22,22,τό,ὁ,l-s---na-
Leuven|0096-00#|1057|23,23,ξίφος,ξίφος,n-s---na-
Leuven|0096-00#|1057|24,24,",",",",u--------
Leuven|0096-00#|1057|25,25,αἴρει,αἴρω,v3spia---
Leuven|0096-00#|1057|26,26,δέ,δέ,b--------
Leuven|0096-00#|1057|27,27,τό,ὁ,l-s---na-
Leuven|0096-00#|1057|28,28,χρυσίον,χρυσίον,n-s---na-
Leuven|0096-00#|1057|29,29,ἐκεῖθεν,ἐκεῖθεν,d--------
Leuven|0096-00#|1057|30,30,",",",",u--------
Leuven|0096-00#|1057|31,31,καί,καί,b--------
Leuven|0096-00#|1057|32,32,ἄσμενος,ἄσμενος,a-s---mn-
Leuven|0096-00#|1057|33,33,ἐπί,ἐπί,r--------
Leuven|0096-00#|1057|34,34,τήν,ὁ,l-s---fa-
Leuven|0096-00#|1057|35,35,οἰκίαν,οἰκία,n-s---fa-
Leuven|0096-00#|1057|36,36,καί,καί,b--------
Leuven|0096-00#|1057|37,37,τούς,ὁ,l-p---ma-
Leuven|0096-00#|1057|38,38,παῖδας,παῖς,n-p---ca-
Leuven|0096-00#|1057|39,39,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0096-00#|1057|40,40,ἐπανέρχεται,ἐπανέρχομαι,v3spie---
Leuven|0096-00#|1057|41,41,.,.,u--------
