@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1352|1,1,καί,καί,d--------
Leuven|0096-00#|1352|2,2,ἀναλαβόμενος,ἀναλαμβάνω,v-sapmmn-
Leuven|0096-00#|1352|3,3,αὐτόν,αὐτός,p-s---ma-
Leuven|0096-00#|1352|4,4,καί,καί,b--------
Leuven|0096-00#|1352|5,5,ὑποστρέψας,ὑποστρέφω,v-sapamn-
Leuven|0096-00#|1352|6,6,",",",",u--------
Leuven|0096-00#|1352|7,7,εὗρε,εὑρίσκω,v3saia---
Leuven|0096-00#|1352|8,8,τό,ὁ,l-s---na-
Leuven|0096-00#|1352|9,9,τεῖχος,τεῖχος,n-s---na-
Leuven|0096-00#|1352|10,10,συμπεπτωκός,συμπίπτω,v-srpana-
Leuven|0096-00#|1352|11,11,",",",",u--------
Leuven|0096-00#|1352|12,12,ἔνθα,ἔνθα,d--------
Leuven|0096-00#|1352|13,13,ἐκάθητο,κάθημαι,v3siie---
Leuven|0096-00#|1352|14,14,",",",",u--------
Leuven|0096-00#|1352|15,15,καί,καί,b--------
Leuven|0096-00#|1352|16,16,τήν,ὁ,l-s---fa-
Leuven|0096-00#|1352|17,17,ἀμοιβήν,ἀμοιβή,n-s---fa-
Leuven|0096-00#|1352|18,18,ἐθαυμάσατο,θαυμάζω,v3saim---
Leuven|0096-00#|1352|19,19,.,.,u--------
