@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1343|1,1,ὡς,ὡς,c--------
Leuven|0096-00#|1343|2,2,δʼ,δέ,d--------
Leuven|0096-00#|1343|3,3,εἰσιόντες,εἰσέρχομαι,v-pppamn-
Leuven|0096-00#|1343|4,4,τάς,ὁ,l-p---fa-
Leuven|0096-00#|1343|5,5,πύλας,πύλη,n-p---fa-
Leuven|0096-00#|1343|6,6,ἐπί,ἐπί,r--------
Leuven|0096-00#|1343|7,7,κρήνης,κρήνη,n-s---fg-
Leuven|0096-00#|1343|8,8,τούς,ὁ,l-p---ma-
Leuven|0096-00#|1343|9,9,πόδας,πούς,n-p---ma-
Leuven|0096-00#|1343|10,10,ἔνιζον,νίζω,v3piia---
Leuven|0096-00#|1343|11,11,κ-,καί,b--------
Leuven|0096-00#|1343|12,12,ἐπέθεντο,ἐπιτίθημι,v3paim---
Leuven|0096-00#|1343|13,13,τάς,ὁ,l-p---fa-
Leuven|0096-00#|1343|14,14,πήρας,πήρα,n-p---fa-
Leuven|0096-00#|1343|15,15,",",",",u--------
Leuven|0096-00#|1343|16,16,κῆρυξ,κῆρυξ,n-s---mn-
Leuven|0096-00#|1343|17,17,ἐφώνει,φωνέω,v3siia---
Leuven|0096-00#|1343|18,18,χιλίας,χίλιοι,m-p---fa-
Leuven|0096-00#|1343|19,19,ἀριθμήσειν,ἀριθμέω,v--fna---
Leuven|0096-00#|1343|20,20,μήνυτρα,μήνυτρον,n-p---na-
Leuven|0096-00#|1343|21,21,σύλων,σῦλον,n-p---ng-
Leuven|0096-00#|1343|22,22,",",",",u--------
Leuven|0096-00#|1343|23,23,ὧν,ὅς,p-p---ng-
Leuven|0096-00#|1343|24,24,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|1343|25,25,θεός,θεός,n-s---mn-
Leuven|0096-00#|1343|26,26,ἐσυλήθη,συλάω,v3saip---
Leuven|0096-00#|1343|27,27,.,.,u--------
