@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1048|1,1,ἀνήρ,ἀνήρ,n-s---mn-
Leuven|0096-00#|1048|2,2,τις,τις,p-s---cn-
Leuven|0096-00#|1048|3,3,ἐπωχεῖτο,ἐποχέομαι,v3siie---
Leuven|0096-00#|1048|4,4,θηλείᾳ,θῆλυς,a-s---fd-
Leuven|0096-00#|1048|5,5,τινί,τις,p-s---cd-
Leuven|0096-00#|1048|6,6,ἵππῳ,ἵππος,n-s---fd-
Leuven|0096-00#|1048|7,7,ἐγκύῳ,ἔγκυος,a-s---fd-
Leuven|0096-00#|1048|8,8,ὑπαρχούσῃ,ὑπάρχω,v-sppafd-
Leuven|0096-00#|1048|9,9,",",",",u--------
Leuven|0096-00#|1048|10,10,καί,καί,b--------
Leuven|0096-00#|1048|11,11,ὁδοιποροῦντος,ὁδοιπορέω,v-sppamg-
Leuven|0096-00#|1048|12,12,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0096-00#|1048|13,13,πῶλον,πῶλος,n-s---ma-
Leuven|0096-00#|1048|14,14,ἡ,ὁ,l-s---fn-
Leuven|0096-00#|1048|15,15,ἵππος,ἵππος,n-s---fn-
Leuven|0096-00#|1048|16,16,ἀπέτεκεν,ἀποτίκτω,v3saia---
Leuven|0096-00#|1048|17,17,.,.,u--------
