@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1184|2,1,εἴθε,εἴθε,i--------
Leuven|0096-00#|1184|3,2,γάρ,γάρ,d--------
Leuven|0096-00#|1184|4,3,",",",",u--------
Leuven|0096-00#|1184|5,4,ὦ,ὦ,i--------
Leuven|0096-00#|1184|6,5,κακή,κακός,a-s---fv-
Leuven|0096-00#|1184|7,6,κεφαλή,κεφαλή,n-s---fv-
Leuven|0096-00#|1184|8,7,",",",",u--------
Leuven|0096-00#|1184|9,8,καταλιπών,καταλείπω,v-sapamn-
Leuven|0096-00#|1184|10,9,τάς,ὁ,l-p---fa-
Leuven|0096-00#|1184|11,10,ἁρπαγάς,ἁρπαγή,n-p---fa-
Leuven|0096-00#|1184|12,11,καί,καί,b--------
Leuven|0096-00#|1184|13,12,τό,ὁ,l-s---na-
Leuven|0096-00#|1184|14,13,ἀδικεῖν,ἀδικέω,v--pna---
Leuven|0096-00#|1184|15,14,ἐπί,ἐπί,r--------
Leuven|0096-00#|1184|16,15,τό,ὁ,l-s---na-
Leuven|0096-00#|1184|17,16,γεωπονεῖν,γεωπονέω,v--pna---
Leuven|0096-00#|1184|18,17,τραπείης,τρέπω,v2saop---
Leuven|0096-00#|1184|19,18,.,.,u--------
