@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1036|1,1,ἀνήρ,ἀνήρ,n-s---mn-
Leuven|0096-00#|1036|2,2,Ἀθηναῖος,Ἀθηναῖος,a-s---mn-
Leuven|0096-00#|1036|3,3,τις,τις,p-s---cn-
Leuven|0096-00#|1036|4,4,ἀνδρί,ἀνήρ,n-s---md-
Leuven|0096-00#|1036|5,5,Θηβαίῳ,Θηβαῖος,a-s---md-
Leuven|0096-00#|1036|6,6,κοινῶς,κοινός,d--------
Leuven|0096-00#|1036|7,7,ὁδεύων,ὁδεύω,v-sppamn-
Leuven|0096-00#|1036|8,8,",",",",u--------
Leuven|0096-00#|1036|9,9,ὥσπερ,ὥσπερ,c--------
Leuven|0096-00#|1036|10,10,εἰκός,ἔοικα,v-srpann-
Leuven|0096-00#|1036|11,11,",",",",u--------
Leuven|0096-00#|1036|12,12,ὡμίλει,ὁμιλέω,v3siia---
Leuven|0096-00#|1036|13,13,·,·,u--------
Leuven|0096-00#|1036|14,14,[1],,
