@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1026|1,1,ἀλώπηξ,ἀλώπηξ,n-s---fn-
Leuven|0096-00#|1026|2,2,θεασαμένη,θεάομαι,v-sapmfn-
Leuven|0096-00#|1026|3,3,ἐγκάθειρκτον,ἐγκάθειρκτος,a-s---ma-
Leuven|0096-00#|1026|4,4,λέοντα,λέων,n-s---ma-
Leuven|0096-00#|1026|5,5,",",",",u--------
Leuven|0096-00#|1026|6,6,καί,καί,b--------
Leuven|0096-00#|1026|7,7,τούτου,οὗτος,p-s---mg-
Leuven|0096-00#|1026|8,8,στᾶσα,ἵστημι,v-sapafn-
Leuven|0096-00#|1026|9,9,ἐγγύς,ἐγγύς,d--------
Leuven|0096-00#|1026|10,10,",",",",u--------
Leuven|0096-00#|1026|11,11,δεινῶς,δεινός,d--------
Leuven|0096-00#|1026|12,12,αὐτόν,αὐτός,p-s---ma-
Leuven|0096-00#|1026|13,13,ὕβριζεν,ὑβρίζω,v3siia---
Leuven|0096-00#|1026|14,14,.,.,u--------
