@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1069|1,1,ἔμφασις,ἔμφασις,n-s---fn-
Leuven|0096-00#|1069|2,2,δέ,δέ,d--------
Leuven|0096-00#|1069|3,3,τοῦ,ὁ,l-s---mg-
Leuven|0096-00#|1069|4,4,μύθου,μῦθος,n-s---mg-
Leuven|0096-00#|1069|5,5,",",",",u--------
Leuven|0096-00#|1069|6,6,κακόν,κακός,a-s---nn-
Leuven|0096-00#|1069|7,7,ἐστι,εἰμί,v3spia---
Leuven|0096-00#|1069|8,8,χαίρειν,χαίρω,v--pna---
Leuven|0096-00#|1069|9,9,",",",",u--------
Leuven|0096-00#|1069|10,10,ὅταν,ὅταν,c--------
Leuven|0096-00#|1069|11,11,ἔχῃ,ἔχω,v3spsa---
Leuven|0096-00#|1069|12,12,τις,τις,p-s---cn-
Leuven|0096-00#|1069|13,13,ἐκτῖσαι,ἐκτίνω,v--ana---
Leuven|0096-00#|1069|14,14,.,.,u--------
