@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1244|1,1,εἰ,εἰ,c--------
Leuven|0096-00#|1244|2,2,γάρ,γάρ,d--------
Leuven|0096-00#|1244|3,3,μόνος,μόνος,a-s---mn-
Leuven|0096-00#|1244|4,4,ὤν,εἰμί,v-sppamn-
Leuven|0096-00#|1244|5,5,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|1244|6,6,Ἥλιος,Ἥλιος,n-s---mn-
Leuven|0096-00#|1244|7,7,πᾶσαν,πᾶς,a-s---fa-
Leuven|0096-00#|1244|8,8,ὕλην,ὕλη,n-s---fa-
Leuven|0096-00#|1244|9,9,ἀποξηραίνει,ἀποξηραίνω,v3spia---
Leuven|0096-00#|1244|10,10,",",",",u--------
Leuven|0096-00#|1244|11,11,ἐάν,ἐάν,c--------
Leuven|0096-00#|1244|12,12,γήμας,γαμέω,v-sapamn-
Leuven|0096-00#|1244|13,13,ὅμοιον,ὅμοιος,a-s---ma-
Leuven|0096-00#|1244|14,14,αὐτῷ,αὐτός,p-s---md-
Leuven|0096-00#|1244|15,15,γεννήσῃ,γεννάω,v3sasa---
Leuven|0096-00#|1244|16,16,",",",",u--------
Leuven|0096-00#|1244|17,17,τί,τίς,p-s---na-
Leuven|0096-00#|1244|18,18,οὐ,οὐ,d--------
Leuven|0096-00#|1244|19,19,πάθωμεν,πάσχω,v1pasa---
Leuven|0096-00#|1244|20,20,κακῶν,κακός,a-p---ng-
Leuven|0096-00#|1244|21,21,;,;,u--------
