@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1207|1,1,καί,καί,c--------
Leuven|0096-00#|1207|2,2,δή,δή,d--------
Leuven|0096-00#|1207|3,3,βαθεῖ,βαθύς,a-s---nd-
Leuven|0096-00#|1207|4,4,περιέτυχον,περιτυγχάνω,v3paia---
Leuven|0096-00#|1207|5,5,φρέατι,φρέαρ,n-s---nd-
Leuven|0096-00#|1207|6,6,",",",",u--------
Leuven|0096-00#|1207|7,7,ὅπερ,ὅς,p-s---na-
Leuven|0096-00#|1207|8,8,ἰδών,ὁράω,v-sapamn-
Leuven|0096-00#|1207|9,9,ἅτερος,ἕτερος,a-s---mn-
Leuven|0096-00#|1207|10,10,θατέρῳ,ἕτερος,a-s---md-
Leuven|0096-00#|1207|11,11,φησί,φημί,v3spia---
Leuven|0096-00#|1207|12,12,·,·,u--------
