@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1111|1,1,”,”,u--------
Leuven|0096-00#|1111|2,2,ἐκ,ἐκ,r--------
Leuven|0096-00#|1111|3,3,τῆς,ὁ,l-s---fg-
Leuven|0096-00#|1111|4,4,πολλῆς,πολύς,a-s---fg-
Leuven|0096-00#|1111|5,5,πόσεως,πόσις,n-s---fg-
Leuven|0096-00#|1111|6,6,μεθυσθείς,μεθύσκω,v-sappmn-
Leuven|0096-00#|1111|7,7,ὑπέρ,ὑπέρ,r--------
Leuven|0096-00#|1111|8,8,κόρον,κόρος,n-s---ma-
Leuven|0096-00#|1111|9,9,",",",",u--------
Leuven|0096-00#|1111|10,10,οὐδέ,οὐδέ,d--------
Leuven|0096-00#|1111|11,11,τήν,ὁ,l-s---fa-
Leuven|0096-00#|1111|12,12,ὁδόν,ὁδός,n-s---fa-
Leuven|0096-00#|1111|13,13,αὐτήν,αὐτός,p-s---fa-
Leuven|0096-00#|1111|14,14,",",",",u--------
Leuven|0096-00#|1111|15,15,ὅθεν,ὅθεν,d--------
Leuven|0096-00#|1111|16,16,ἐξῆλθον,ἐξέρχομαι,v1saia---
Leuven|0096-00#|1111|17,17,",",",",u--------
Leuven|0096-00#|1111|18,18,οἶδα,οἶδα,v1sria---
Leuven|0096-00#|1111|19,19,.,.,u--------
