@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1310|1,1,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|1310|2,2,λόγος,λόγος,n-s---mn-
Leuven|0096-00#|1310|3,3,εἴρηται,λέγω,v3srie---
Leuven|0096-00#|1310|4,4,πρός,πρός,r--------
Leuven|0096-00#|1310|5,5,τούς,ὁ,l-p---ma-
Leuven|0096-00#|1310|6,6,ἐν,ἐν,r--------
Leuven|0096-00#|1310|7,7,φιλονεικίαις,φιλονικία,n-p---fd-
Leuven|0096-00#|1310|8,8,ἑαυτούς,ἑαυτοῦ,p-p---ma-
Leuven|0096-00#|1310|9,9,καταβλάπτοντας,καταβλάπτω,v-pppama-
Leuven|0096-00#|1310|10,10,.,.,u--------
