@ref,@id,@form,@lemma,@postag
Leuven|0096-002|511|1,1,”, ”,u--------
Leuven|0096-002|511|2,2,ὦ,ὦ,i--------
Leuven|0096-002|511|3,3,κύον,κύων,n-s---fv-
Leuven|0096-002|511|4,4,",",",",u--------
Leuven|0096-002|511|5,5,κύον,κύων,n-s---mv-
Leuven|0096-002|511|6,6,",",",",u--------
Leuven|0096-002|511|7,7,εἰ,εἰ,c--------
Leuven|0096-002|511|8,8,νή,νή,r--------
Leuven|0096-002|511|9,9,Δίʼ,Ζεύς,n-s---ma-
Leuven|0096-002|511|10,10,ἀντί,ἀντί,r--------
Leuven|0096-002|511|11,11,τῆς,ὁ,l-s---fg-
Leuven|0096-002|511|12,12,κακῆς,κακός,a-s---fg-
Leuven|0096-002|511|13,13,γλώττης,γλῶσσα,n-s---fg-
Leuven|0096-002|511|14,14,ποθέν,ποθεν,d--------
Leuven|0096-002|511|15,15,πυρούς,πυρός,n-p---ma-
Leuven|0096-002|511|16,16,πρίαιο,πρίαμαι,v2spoe---
Leuven|0096-002|511|17,17,",",",",u--------
Leuven|0096-002|511|18,18,σωφρονεῖν,σωφρονέω,v--pna---
Leuven|0096-002|511|19,19,ἄν,ἄν,d--------
Leuven|0096-002|511|20,20,μοι,ἐγώ,p1s---cd-
Leuven|0096-002|511|21,21,δοκοῖς,δοκέω,v2spoa---
Leuven|0096-002|511|22,22,.,.,u--------
