@ref,@id,@form,@lemma,@postag
Leuven|0096-002|551|1,1,γίνωσκε,γιγνώσκω,v2spma---
Leuven|0096-002|551|2,2,τοίνυν,τοίνυν,d--------
Leuven|0096-002|551|3,3,",",",",u--------
Leuven|0096-002|551|4,4,ὡς,ὡς,c--------
Leuven|0096-002|551|5,5,εἰ,εἰ,c--------
Leuven|0096-002|551|6,6,ἐνταῦθα,ἐνταῦθα,d--------
Leuven|0096-002|551|7,7,ἐγκαταλίπῃς,ἐγκαταλείπω,v2sasa---
Leuven|0096-002|551|8,8,με,ἐγώ,p1s---ca-
Leuven|0096-002|551|9,9,",",",",u--------
Leuven|0096-002|551|10,10,αὐθωρόν,αὐθωρός,a-s---na-
Leuven|0096-002|551|11,11,διαφθείρομαι,διαφθείρω,v1spie---
Leuven|0096-002|551|12,12,.,.,u--------
