@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1204|2,1,τῷ,ὁ,l-s---md-
Leuven|0096-00#|1204|3,2,λόγῳ,λόγος,n-s---md-
Leuven|0096-00#|1204|4,3,τούτῳ,οὗτος,p-s---md-
Leuven|0096-00#|1204|5,4,χρήσαιτο,χράω,v3saom---
Leuven|0096-00#|1204|6,5,ἄν,ἄν,d--------
Leuven|0096-00#|1204|7,6,τις,τις,p-s---cn-
Leuven|0096-00#|1204|8,7,πρός,πρός,r--------
Leuven|0096-00#|1204|9,8,ἐκείνους,ἐκεῖνος,p-p---ma-
Leuven|0096-00#|1204|10,9,τῶν,ὁ,l-p---mg-
Leuven|0096-00#|1204|11,10,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|0096-00#|1204|12,11,",",",",u--------
Leuven|0096-00#|1204|13,12,οἵ,ὅς,p-p---mn-
Leuven|0096-00#|1204|14,13,παραδόξως,παράδοξος,d--------
Leuven|0096-00#|1204|15,14,ἀλαζονεύοντες,ἀλαζονεύομαι,v-pppamn-
Leuven|0096-00#|1204|16,15,οὐδέ,οὐδέ,c--------
Leuven|0096-00#|1204|17,16,τά,ὁ,l-p---na-
Leuven|0096-00#|1204|18,17,κοινά,κοινός,a-p---na-
Leuven|0096-00#|1204|19,18,τοῖς,ὁ,l-p---md-
Leuven|0096-00#|1204|20,19,ἀνθρώποις,ἄνθρωπος,n-p---md-
Leuven|0096-00#|1204|21,20,ἐπιτελεῖν,ἐπιτελέω,v--pna---
Leuven|0096-00#|1204|22,21,δύνανται,δύναμαι,v3ppie---
Leuven|0096-00#|1204|23,22,.,.,u--------
