@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1226|1,1,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|1226|2,2,δέ,δέ,d--------
Leuven|0096-00#|1226|3,3,συνιδών,συνοράω,v-sapamn-
Leuven|0096-00#|1226|4,4,αὐτῶν,αὐτός,p-p---mg-
Leuven|0096-00#|1226|5,5,τήν,ὁ,l-s---fa-
Leuven|0096-00#|1226|6,6,εὐήθειαν,εὐήθεια,n-s---fa-
Leuven|0096-00#|1226|7,7,",",",",u--------
Leuven|0096-00#|1226|8,8,ξύλον,ξύλον,n-s---na-
Leuven|0096-00#|1226|9,9,ἔπηξε,πήγνυμι,v3saia---
Leuven|0096-00#|1226|10,10,μέσον,μέσος,a-s---na-
Leuven|0096-00#|1226|11,11,τῆς,ὁ,l-s---fg-
Leuven|0096-00#|1226|12,12,λίμνης,λίμνη,n-s---fg-
Leuven|0096-00#|1226|13,13,.,.,u--------
