@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1250|2,1,καί,καί,c--------
Leuven|0096-00#|1250|4,2,πῶς,πῶς,d--------
Leuven|0096-00#|1250|6,3,εἶπεν,λέγω,v3saia---
Leuven|0096-00#|1250|7,4,ἀλώπηξ,ἀλώπηξ,n-s---fn-
Leuven|0096-00#|1250|9,5,ἄλλους,ἄλλος,p-p---ma-
Leuven|0096-00#|1250|10,6,ἰώμενος,ἰάομαι,v-sppemn-
Leuven|0096-00#|1250|11,7,σαυτόν,σεαυτοῦ,p2s---ma-
Leuven|0096-00#|1250|12,8,χωλόν,χωλός,a-s---ma-
Leuven|0096-00#|1250|13,9,ὄντα,εἰμί,v-sppama-
Leuven|0096-00#|1250|14,10,οὐκ,οὐ,d--------
Leuven|0096-00#|1250|15,11,ἰάσω,ἰάομαι,v2saim---
Leuven|0096-00#|1250|16,12,;,;,u--------
