@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1046|2,1,ὅτι,ὅτι,c--------
Leuven|0096-00#|1046|3,2,οὐ,οὐ,d--------
Leuven|0096-00#|1046|4,3,δεῖ,δέω,v3siia---
Leuven|0096-00#|1046|5,4,τούς,ὁ,l-p---ma-
Leuven|0096-00#|1046|6,5,μεγιστᾶνας,μεγιστάν,n-p---ma-
Leuven|0096-00#|1046|7,6,κινεῖν,κινέω,v--pna---
Leuven|0096-00#|1046|8,7,εἰς,εἰς,r--------
Leuven|0096-00#|1046|9,8,ὀργήν,ὀργή,n-s---fa-
Leuven|0096-00#|1046|10,9,κατά,κατά,r--------
Leuven|0096-00#|1046|11,10,τῶν,ὁ,l-p---mg-
Leuven|0096-00#|1046|12,11,ὑπεξουσίων,ὑπεξούσιος,a-p---mg-
Leuven|0096-00#|1046|13,12,.,.,u--------
Leuven|0096-00#|1046|14,13,[0],,
