,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,αἱ,ὁ,l-p---fn-,ATR
3,4,παρατεθεῖσαι,παρατίθημι,v-pappfn-,ATR
4,5,τροφαὶ,τροφή,n-p---fn-,SBJ
5,6,κατανάλωντο,καταναλίσκω,v3plie---,ADV
6,7,",",punc1,u--------,AuxX
7,8,τῶν,ὁ,l-p---ng-,ATR
8,9,ὑπεστρωμένων,ὑπό-στόρεννυμι,v-prpeng-,ATR
9,10,αὐτοῖς,αὐτός,p-p---md-,OBJ
10,11,σελίνων,σέλινον,n-p---ng-,OBJ_CO
11,12,εἴτε,εἴτε,c--------,COORD
12,13,ἰτρίων,ἴτριον,n-p---ng-,OBJ_CO
13,14,ἔφαγέ,ἐσθίω,v3saia---,PRED
14,15,τις,τις,p-s---cn-,SBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,αὖθις,αὖθις,d--------,AuxZ
17,18,ἕτερος,ἕτερος,a-s---mn-,SBJ_CO
18,19,:,punc1,u--------,AuxK
