,@id,@form,@lemma,@postag,@relation
0,1,τῷ,ὁ,l-s---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Αἰνείᾳ,Αἰνείας,n-s---md-,OBJ
3,4,(,punc1,u--------,AuxG
4,5,τέλος,τέλος,n-s---na-,OBJ
5,6,γὰρ,γάρ,d--------,AuxY
6,7,τὰ,ὁ,l-p---nn-,ATR
7,8,μαντεύματα,μάντευμα,n-p---nn-,SBJ
8,9,ἐφαίνετο,φαίνω,v3siie---,PRED
9,10,ἔχειν,ἔχω,v--pna---,OBJ
10,11,),punc1,u--------,AuxG
11,12,ὁρῶντι,ὁράω,v-sppamd-,ADV
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,χωρίον,χωρίον,n-s---na-,SBJ
14,15,γῆς,γῆ,n-s---fg-,ATR
15,16,τε,τε,d--------,AuxY
16,17,οὐκ,οὐ,d--------,AuxZ
17,18,ἐν,ἐν,r--------,AuxP
18,19,καλῷ,καλός,a-s---nd-,PNOM_CO
19,20,καὶ,καί,d--------,AuxY
20,21,θαλάττης,θάλασσα,n-s---fg-,ADV
21,22,πρόσω,πρόσω,d--------,PNOM_CO
22,23,καὶ,καί,c--------,COORD
23,24,οὐ,οὐ,d--------,AuxZ
24,25,-δὲ,δέ,d--------,AuxZ
25,26,ταύτης,οὗτος,p-s---fg-,SBJ
26,27,ἐνορμίσασθαι,ἐνορμίζω,v--anm---,ADV
27,28,ἀγαθῆς,ἀγαθός,a-s---fg-,PNOM
28,29,",",punc1,u--------,AuxX
29,30,πολλὴ,πολύς,a-s---fn-,ATR
30,31,παρίσταται,παρίστημι,v3spie---,PRED
31,32,ἀμηχανία,ἀμηχανία,n-s---fn-,SBJ
32,33,",",punc1,u--------,AuxX
33,34,πότερα,πότερος,a-p---na-,AuxY
34,35,χρὴ,χρή,v3spia---,ADV_CO
35,36,τῷ,ὁ,l-s---nd-,ATR
36,37,θεσφάτῳ,θέσφατος,a-s---nd-,OBJ
37,38,πειθομένους,πείθω,v-pppema-,ADV
38,39,αὐτοῦ,αὐτοῦ,d--------,ADV
39,40,κατοικεῖν,κατοικέω,v--pna---,SBJ
40,41,",",punc1,u--------,AuxX
41,42,ἔνθα,ἔνθα,c--------,AuxC
42,43,λυπηρὸν,λυπηρός,a-s---ma-,ATR
43,44,εἰσαεὶ,εἰσαεί,d--------,ADV
44,45,βίον,βίος,n-s---ma-,OBJ
45,46,τρίψουσιν,τρίβω,v3pasa---,ADV
46,47,οὐδενὸς,οὐδείς,a-s---ng-,ATR
47,48,χρηστοῦ,χρηστός,a-s---ng-,OBJ
48,49,ἀπολαύοντες,ἀπολαύω,v-pppamn-,ADV
49,50,",",punc1,u--------,AuxX
50,51,ἢ,ἤ1,c--------,COORD
51,52,προσωτέρω,προσωτέρω,d--------,ADV
52,53,χωρητέον,χωρητέον,a-s---nn-,ADV_CO
53,54,ἐπὶ,ἐπί,r--------,AuxP
54,55,γῆς,γῆ,n-s---fg-,ADV
55,56,ἀμείνονος,ἀμείνων,a-s---fgc,ATR
56,57,μάστευσιν,μάστευσις,n-s---fa-,OBJ
57,58,.,punc1,u--------,AuxK
