,@id,@form,@lemma,@postag,@relation
0,1,εἶχον,ἔχω,v3piia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτὴν,αὐτός,p-s---fa-,OBJ
3,4,ὥσπερ,ὥσπερ,c--------,AuxC
4,5,ἔφην,φημί,v1siia---,AuxY
5,6,βάρβαροι,βάρβαρος,n-p---mn-,SBJ
6,7,Κρουσαῖοι,Κρουσαίος,n-p---mn-,PNOM
7,8,καλούμενοι,καλέω,v-pppemn-,ATR
8,9,καὶ,καί,c--------,COORD
9,10,παρέσχον,παρέχω,v3paia---,PRED_CO
10,11,αὐτοῖς,αὐτός,p-p---md-,OBJ
11,12,τὰς,ὁ,l-p---fa-,ATR
12,13,καταγωγὰς,καταγωγή,n-p---fa-,OBJ
13,14,ἀσφαλεῖς,ἀσφαλής,a-p---fa-,ATR
14,15,.,punc1,u--------,AuxK
