,@id,@form,@lemma,@postag,@relation
0,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,εἰς,εἰς,r--------,AuxP
3,4,Θρᾴκην,Θρᾳκία,n-s---fa-,OBJ
4,5,ἀφικόμενοι,ἀφικνέομαι,v-papmmn-,ADV
5,6,κατὰ,κατά,r--------,AuxP
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,χερρόνησον,χερσόνησος,n-s---fa-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ἣ,ὅς,p-s---fn-,SBJ
10,11,καλεῖται,καλέω,v3spie---,ATR
11,12,Παλλήνη,Παλλήνη,n-s---fn-,PNOM
12,13,",",punc1,u--------,AuxX
13,14,ὡρμίσαντο,ὁρμίζω,v3paim---,PRED
14,15,.,punc1,u--------,AuxK
