,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxZ
3,4,σὺν,σύν,r--------,AuxP
4,5,Ἐλύμῳ,Ἔλυμος,n-s---md-,ATR_CO
5,6,καὶ,καί,c--------,COORD
6,7,Αἰγέστῳ,Αἰγέστος,n-s---md-,ATR_CO
7,8,Τρωικὸν,Τρωικός,a-s---nn-,SBJ
8,9,ἐν,ἐν,r--------,AuxP
9,10,τούτοις,οὗτος,a-p---nd-,ATR
10,11,κατέμεινε,καταμένω,v3saia---,PRED_CO
11,12,τοῖς,ὁ,l-p---nd-,ATR
12,13,χωρίοις,χωρίον,n-p---nd-,ADV
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,διετέλεσαν,διατελέω,v3paia---,PRED_CO
16,17,Ἔλυμοι,Ἔλυμοι,n-p---mn-,PNOM
17,18,καλούμενοι,καλέω,v-pppemn-,ATR
18,19,.,punc1,u--------,AuxK
