,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀμβρακίᾳ,Ἀμβρακία,n-s---fd-,ADV
3,4,ἱερόν,ἱερόν,n-s---na-,OBJ_CO
4,5,τε,τε,d--------,AuxY
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,αὐτῆς,αὐτός,a-s---fg-,ATR
7,8,θεοῦ,θεός,n-s---fg-,ATR
8,9,καὶ,καί,c--------,COORD
9,10,ἡρῶον,ἡρῶον,n-s---na-,OBJ_CO
10,11,Αἰνείου,Αἰνείας,n-s---mg-,ATR
11,12,πλησίον,πλησίος,d--------,ADV
12,13,τοῦ,ὁ,l-s---ng-,ATR
13,14,μικροῦ,μικρός,a-s---ng-,ATR
14,15,θεάτρου,θέατρον,n-s---ng-,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἐν,ἐν,r--------,AuxP
17,18,ᾧ,ὅς,p-s---nd-,PNOM
18,19,καὶ,καί,d--------,AuxZ
19,20,ξόανον,ξόανον,n-s---nn-,SBJ
20,21,μικρὸν,μικρός,a-s---nn-,ATR
21,22,ἀρχαϊκὸν,ἀρχαικός,a-s---nn-,ATR
22,23,Αἰνείου,Αἰνείας,n-s---mg-,PNOM
23,24,λεγόμενον,λέγω3,v-sppenn-,ATR
24,25,",",punc1,u--------,AuxX
25,26,καὶ,καί,c--------,COORD
26,27,αὐτὸ,αὐτός,p-s---na-,OBJ
27,28,θυσίαις,θυσία,n-p---fd-,OBJ
28,29,ἐγέραιρον,γεραίρω,v3piia---,PRED_CO
29,30,αἱ,ὁ,l-p---fn-,ATR
30,31,καλούμεναι,καλέω,v-pppefn-,ATR
31,32,παρ᾽,παρά,r--------,AuxP
32,33,αὐτοῖς,αὐτός,p-p---md-,ADV
33,34,ἀμφίπολοι,ἀμφίπολος,a-p---fn-,PNOM
34,35,.,punc1,u--------,AuxK
