,@id,@form,@lemma,@postag,@relation
0,1,εἰσὶ,εἰμί,v3ppia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,οἳ,ὅς,p-p---mn-,SBJ
4,5,δεῦρο,δεῦρο,d--------,ADV
5,6,μὲν,μέν,d--------,AuxY
6,7,ἀφικέσθαι,ἀφικνέομαι,v--anm---,OBJ_CO
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Αἰνείαν,Αἰνείας,n-s---ma-,SBJ
9,10,μυθολογοῦσιν,μυθολογέω,v3ppia---,SBJ
10,11,",",punc1,u--------,AuxX
11,12,οὐ,οὐ,d--------,AuxZ
12,13,μέντοι,μέντοι,c--------,COORD
13,14,τήν,ὁ,l-s---fa-,ATR
14,15,γε,γε,d--------,AuxZ
15,16,τελευτὴν,τελευτή,n-s---fa-,SBJ
16,17,αὐτῷ,αὐτός,p-s---md-,OBJ
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,βίου,βίος,n-s---mg-,ATR
19,20,συμπεσεῖν,συμπίτνω,v--ana---,OBJ_CO
20,21,ἐν,ἐν,r--------,AuxP
21,22,τοῖσδε,ὅδε,a-p---nd-,ATR
22,23,τοῖς,ὁ,l-p---nd-,ATR
23,24,χωρίοις,χωρίον,n-p---nd-,ADV_CO
24,25,",",punc1,u--------,AuxX
25,26,ἀλλ᾽,ἀλλά,c--------,COORD
26,27,ἐν,ἐν,r--------,AuxP
27,28,Ἰταλίᾳ,Ἰταλία,n-s---fd-,ADV_CO
28,29,",",punc1,u--------,AuxX
29,30,ὡς,ὡς,c--------,AuxC
30,31,ἄλλοί,ἄλλος,p-p---mn-,SBJ_CO
31,32,τε,τε,d--------,AuxY
32,33,πολλοὶ,πολύς,a-p---mn-,ATR
33,34,δηλοῦσι,δηλόω,v3ppia---,ADV
34,35,καὶ,καί,c--------,COORD
35,36,Ἀγάθυλλος,Ἀγάθυλλος,n-s---mn-,SBJ_CO
36,37,Ἀρκὰς,Ἀρκάς,n-s---mn-,ATR
37,38,ὁ,ὁ,l-s---mn-,ATR
38,39,ποιητὴς,ποιητής,n-s---mn-,ATR
39,40,ἐν,ἐν,r--------,AuxP
40,41,ἐλεγείῳ,ἐλεγεῖον,n-s---nd-,ADV
41,42,λέγων,λέγω3,v-sppamn-,ATR
42,43,ὧδε,ὧδε,d--------,ADV
43,44,:,punc1,u--------,AuxK
