,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δέ,δέ,d--------,AuxY
2,3,φασί,φημί,v3ppia---,AuxY
3,4,τινες,τις,p-p---cn-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,ἴτρια,ἴτριον,n-p---nn-,SBJ
6,7,καρποῦ,καρπός1,n-s---mg-,ATR
7,8,πεποιημένα,ποιέω,v-prpenn-,PNOM
8,9,πυρίνου,πύρινος,a-s---mg-,ATR
9,10,",",punc1,u--------,AuxX
10,11,καθαρειότητος,καθαριότης,n-s---fg-,ADV
11,12,ταῖς,ὁ,l-p---fd-,ATR
12,13,τροφαῖς,τροφή,n-p---fd-,ATR
13,14,ἕνεκα,ἕνεκα,r--------,AuxP
14,15,.,punc1,u--------,AuxK
