,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐπαληθεύεται,ἐπαληθεύω,v3spie---,ADV
3,4,ὑμῖν,σύ,p2p---md-,OBJ
4,5,ὅδ᾽,ὅδε,a-s---mn-,ATR
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,λόγος,λόγος,n-s---mn-,SBJ
7,8,πίστεις,πίστις,n-p---fa-,OBJ
8,9,τούτων,οὗτος,p-p---ng-,ATR
9,10,ἀξιῶ,ἀξιόω,v1spia---,PRED
10,11,δοῦναι,δίδωμι,v--ana---,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,λαβεῖν,λαμβάνω,v--ana---,OBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,αἳ,ὁ,l-p---fn-,SBJ
15,16,φυλάξουσιν,φυλάσσω,v3pfia---,ATR
16,17,ἡμῖν,ἐγώ,p1p---md-,OBJ
17,18,ἀδόλους,ἄδολος,a-p---fa-,ATV
18,19,τὰς,ὁ,l-p---fa-,ATR
19,20,ὁμολογίας,ὁμολογία,n-p---fa-,OBJ
20,21,.,punc1,u--------,AuxK
