,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---nn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxZ
3,4,συνελθόντα,συνέρχομαι,v-papann-,ATR_CO
4,5,ἔθνη,ἔθνος,n-p---nn-,SBJ
5,6,καὶ,καί,c--------,COORD
6,7,κοινωσάμενα,κοινόω,v-papmnn-,ATR_CO
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,βίους,βίος,n-p---ma-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἐξ,ἐκ,r--------,AuxP
11,12,ὧν,ὅς,p-p---ng-,ADV
12,13,τὸ,ὁ,l-s---nn-,ATR
13,14,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
14,15,γένος,γένος,n-s---nn-,SBJ
15,16,ὥρμηται,ὁρμάω,v3srie---,ATR
16,17,",",punc1,u--------,AuxX
17,18,πρὶν,πρίν,c--------,AuxC
18,19,ἣν,ὅς,a-s---fa-,ATR
19,20,νῦν,νῦν,d--------,ADV
20,21,ἔχουσιν,ἔχω,v3ppia---,ADV
21,22,οἰκισθῆναι,οἰκίζω,v--anp---,ATR
22,23,πόλιν,πόλις,n-s---fa-,OBJ
23,24,",",punc1,u--------,AuxX
24,25,ταῦτά,οὗτος,p-p---nn-,PNOM
25,26,ἐστιν,εἰμί,v3spia---,PRED
26,27,:,punc1,u--------,AuxK
