,@id,@form,@lemma,@postag,@relation
0,1,ἀφοσιουμένων,ἀφοσιόω,v-pppemg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,ἄλλων,ἄλλος,p-p---mg-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,Θεόδωρος,Θεόδωρος,n-s---mn-,SBJ
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,ἱεροφάντης,ἱεροφάντης,n-s---mn-,ATR
8,9,ἀλλʼ,ἀλλά,d--------,AuxY
9,10,ἐγώ,ἐγώ,p1s---mn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,εἶπεν,εἶπον,v3saia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,οὐδὲ,οὐδέ,d--------,AuxZ
14,15,κατηρασάμην,καταράομαι,v1saim---,OBJ
15,16,αὐτῷ,αὐτός,p-s---md-,OBJ
16,17,κακὸν,κακός,a-s---na-,ATR
17,18,οὐδέν,οὐδείς,p-s---na-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,εἰ,εἰ,c--------,AuxC
20,21,μηδὲν,μηδείς,p-s---na-,ADV
21,22,ἀδικεῖ,ἀδικέω,v3spia---,ADV
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,πόλιν,πόλις,n-s---fa-,OBJ
24,25,.,punc1,u--------,AuxX
