,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,ἦν,εἰμί,v3siia---,PRED
4,5,ἄλογον,ἄλογος,a-s---nn-,PNOM
5,6,οὕτως,οὕτως,d--------,ADV
6,7,ὀνειροπολεῖν,ὀνειροπολέω,v--pna---,SBJ
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,πολλούς,πολύς,a-p---ma-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ὁπότε,ὁπότε,c--------,AuxC
11,12,καὶ,καί,d--------,AuxZ
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,τριάκοντα,τριάκοντα,m--------,OBJ
14,15,φροντίζειν,φροντίζω,v--pna---,SBJ_CO
15,16,ἐπῄει,ἔπειμι2,v3siia---,ADV
16,17,καὶ,καί,d--------,AuxY
17,18,διαπυνθάνεσθαι,διαπυνθάνομαι,v--pne---,SBJ_CO
18,19,καὶ,καί,c--------,COORD
19,20,λόγον,λόγος,n-s---ma-,OBJ
20,21,ἔχειν,ἔχω,v--pna---,SBJ_CO
21,22,πλεῖστον,πλεῖστος,a-s---ma-,ATR
22,23,ὧν,ὅς,p-p---ng-,OBJ
23,24,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
24,25,ἔπραττε,πράσσω,v3siia---,ATR_CO
25,26,καὶ,καί,c--------,COORD
26,27,διενοεῖτο,διανοέομαι,v3siie---,ATR_CO
27,28,.,punc1,u--------,AuxK
