,@id,@form,@lemma,@postag,@relation
0,1,ταῖς,ὁ,l-p---fd-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,καθʼ,κατά,r--------,AuxP
3,4,ἡμέραν,ἡμέρα,n-s---fa-,ATR
4,5,ἐν,ἐν,r--------,AuxP
5,6,τῷ,ὁ,l-s---nd-,ATR
6,7,συσχολάζειν,συσχολάζω,v--pna---,ATR_CO
7,8,καὶ,καί,c--------,COORD
8,9,συνδιαιτᾶσθαι,συνδιαιτάω,v--pne---,ATR_CO
9,10,χάρισιν,χάρις,n-p---fd-,ADV
10,11,οὐδὲν,οὐδείς,a-s---na-,ATR
11,12,ἦν,εἰμί,v3siia---,PRED_CO
12,13,ἄτεγκτον,ἄτεγκτος,a-s---nn-,PNOM
13,14,ἦθος,ἦθος,n-s---nn-,SBJ
14,15,οὐ,οὐ,d--------,AuxZ
15,16,-δὲ,δέ,c--------,COORD
16,17,φύσις,φύσις,n-s---fn-,SBJ
17,18,ἀνάλωτος,ἀνάλωτος,a-s---fn-,PNOM
18,19,",",punc1,u--------,AuxX
19,20,ἀλλὰ,ἀλλά,c--------,COORD
20,21,καὶ,καί,d--------,AuxY
21,22,δεδιόσι,δείδω,v-prpamd-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,φθονοῦσιν,φθονέω,v-pppamd-,OBJ_CO
24,25,ὅμως,ὅμως,d--------,ADV
25,26,τὸ,ὁ,l-s---nn-,ATR
26,27,συγγενέσθαι,συγγίγνομαι,v--anm---,SBJ_CO
27,28,καὶ,καί,c--------,COORD
28,29,προσιδεῖν,προσεῖδον,v--ana---,SBJ_CO
29,30,ἐκεῖνον,ἐκεῖνος,p-s---ma-,SBJ
30,31,ἡδονήν,ἡδονά,n-s---fa-,OBJ_CO
31,32,τινα,τις,a-s---ca-,ATR
32,33,καὶ,καί,c--------,COORD
33,34,φιλοφροσύνην,φιλοφροσύνη,n-s---fa-,OBJ_CO
34,35,παρεῖχε,παρέχω,v3siia---,PRED_CO
35,36,.,punc1,u--------,AuxK
36,37,ἦν,εἰμί,v3siia---,PRED_CO
