,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,πεισθέντες,πείθω,v-pappmn-,ADV
4,5,ἑτέρους,ἕτερος,a-p---ma-,ATR
5,6,εἵλοντο,αἱρέω,v3paim---,PRED
6,7,στρατηγούς,στρατηγός,n-p---ma-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ἐνδεικνύμενοι,ἐνδείκνυμι,v-pppemn-,ADV
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,πρὸς,πρός,r--------,AuxP
11,12,ἐκεῖνον,ἐκεῖνος,p-s---ma-,ATR
12,13,ὀργὴν,ὀργή,n-s---fa-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,κακόνοιαν,κακόνοια,n-s---fa-,OBJ_CO
15,16,.,punc1,u--------,AuxK
