,@id,@form,@lemma,@postag,@relation
0,1,Ἀναξιλάου,Ἀναξίλαος,n-s---mg-,SBJ_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,Λυκούργου,Λυκοῦργος,n-s---mg-,SBJ_CO
4,5,καί,καί,c--------,COORD
5,6,τινων,τις,p-p---cg-,SBJ_CO
6,7,ἄλλων,ἄλλος,a-p---mg-,ATR
7,8,συνθεμένων,συντίθημι,v-papmmg-,ADV
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,σωτηρίᾳ,σωτηρία,n-s---fd-,ADV
10,11,παραδώσειν,παραδίδωμι,v--fna---,OBJ
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,πόλιν,πόλις,n-s---fa-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,διαδοὺς,διαδίδωμι,v-sapamn-,ADV
15,16,λόγον,λόγος,n-s---ma-,OBJ
16,17,ὡς,ὡς,c--------,AuxC
17,18,ἀνίστησιν,ἀνίστημι,v3spia---,ATR
18,19,αὐτοὺς,αὐτός,p-p---ma-,OBJ
19,20,πράγματα,πρᾶγμα,n-p---nn-,SBJ
20,21,νεώτερα,νεώτερος,a-p---nn-,ATR
21,22,συνιστάμενα,συνιστάω,v-pppenn-,ATR
22,23,περὶ,περί,r--------,AuxP
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,Ἰωνίαν,Ἰωνία,n-s---fa-,ADV
25,26,",",punc1,u--------,AuxX
26,27,ἡμέρας,ἡμέρα,n-s---fg-,ADV
27,28,ἀπέπλει,ἀποπλέω,v3siia---,PRED_CO
28,29,ταῖς,ὁ,l-p---fd-,ATR
29,30,ναυσὶ,ναῦς,n-p---fd-,ADV
30,31,πάσαις,πᾶς,a-p---fd-,ATR
31,32,",",punc1,u--------,AuxX
32,33,νυκτὸς,νύξ,n-s---fg-,ADV
33,34,δʼ,δέ,c--------,COORD
34,35,ὑποστρέψας,ὑποστρέφω,v-sapamn-,ADV
35,36,αὐτὸς,αὐτός,p-s---mn-,SBJ
36,37,μὲν,μέν,d--------,AuxY
37,38,ἀπέβη,ἀποβαίνω,v3saia---,PRED_CO
38,39,μετὰ,μετά,r--------,AuxP
39,40,τῶν,ὁ,l-p---mg-,ATR
40,41,ὁπλιτῶν,ὁπλίτης,n-p---mg-,ADV
41,42,καὶ,καί,c--------,COORD
42,43,προσελθὼν,προσέρχομαι,v-sapamn-,ADV
43,44,τοῖς,ὁ,l-p---nd-,ATR
44,45,τείχεσιν,τεῖχος,n-p---nd-,OBJ
45,46,ἡσυχίαν,ἡσυχία,n-s---fa-,OBJ
46,47,ἦγεν,ἄγω,v3siia---,PRED_CO
47,48,",",punc1,u--------,AuxX
48,49,αἱ,ὁ,l-p---fn-,ATR
49,50,δὲ,δέ,c--------,COORD
50,51,νῆες,ναῦς,n-p---fn-,SBJ
51,52,ἐπὶ,ἐπί,r--------,AuxP
52,53,τὸν,ὁ,l-s---ma-,ATR
53,54,λιμένα,λιμήν,n-s---ma-,OBJ
54,55,πλεύσασαι,πλέω,v-papafn-,ADV_CO
55,56,καὶ,καί,c--------,COORD
56,57,βιαζόμεναι,βιάζω,v-pppefn-,ADV_CO
57,58,κραυγῇ,κραυγή,n-s---fd-,ADV_CO
58,59,τε,τε,d--------,AuxY
59,60,πολλῇ,πολύς,a-s---fd-,ATR
60,61,καὶ,καί,d--------,AuxY
61,62,θορύβοις,θόρυβος,n-p---md-,ADV_CO
62,63,καὶ,καί,c--------,COORD
63,64,ψόφοις,ψόφος,n-p---md-,ADV_CO
64,65,ἅμα,ἅμα,d--------,ADV
65,66,μὲν,μέν,d--------,AuxY
66,67,ἐξέπληττον,ἐκπλήσσω,v3piia---,PRED_CO
67,68,τῷ,ὁ,l-s---nd-,ATR
68,69,ἀπροσδοκήτῳ,ἀπροσδόκητος,a-s---nd-,ADV
69,70,τοὺς,ὁ,l-p---ma-,ATR
70,71,Βυζαντίους,Βυζάντιος,n-p---ma-,OBJ
71,72,",",punc1,u--------,AuxX
72,73,ἅμα,ἅμα,d--------,ADV
73,74,δὲ,δέ,c--------,COORD
74,75,τοῖς,ὁ,l-p---md-,ATR
75,76,ἀττικίζουσι,Ἀττικίζω,v-pppamd-,OBJ
76,77,παρεῖχον,παρέχω,v3piia---,PRED_CO
77,78,ἐπʼ,ἐπί,r--------,AuxP
78,79,ἀδείας,ἄδεια,n-s---fg-,ADV
79,80,τὸν,ὁ,l-s---ma-,ATR
80,81,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,OBJ
81,82,δέχεσθαι,δέχομαι,v--pne---,OBJ
82,83,",",punc1,u--------,AuxX
83,84,πάντων,πᾶς,a-p---mg-,SBJ
84,85,ἐπὶ,ἐπί,r--------,AuxP
85,86,τὸν,ὁ,l-s---ma-,ATR
86,87,λιμένα,λιμήν,n-s---ma-,ADV_CO
87,88,καὶ,καί,c--------,COORD
88,89,τὰς,ὁ,l-p---fa-,ATR
89,90,ναῦς,ναῦς,n-p---fa-,ADV_CO
90,91,βοηθούντων,βοηθέω,v-pppamg-,ADV
91,92,.,punc1,u--------,AuxK
