,@id,@form,@lemma,@postag,@relation
0,1,τέλος,τέλος,n-s---na-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,Κριτίας,Κριτίας,n-s---mn-,SBJ
3,4,ἐδίδασκε,διδάσκω,v3siia---,PRED
4,5,Λύσανδρον,Λύσανδρος,n-s---ma-,OBJ
5,6,ὡς,ὡς,c--------,AuxC
6,7,Ἀθηναίων,Ἀθήναιος,n-p---mg-,SBJ
7,8,οὐκ,οὐ,d--------,AuxZ
8,9,ἔστι,εἰμί,v3spia---,OBJ
9,10,δημοκρατουμένων,δημοκρατέομαι,v-pppemg-,ADV
10,11,ἀσφαλῶς,ἀσφαλής,d--------,ADV
11,12,ἄρχειν,ἄρχω,v--pna---,SBJ
12,13,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,SBJ
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,Ἑλλάδος,Ἑλλάς,n-s---fg-,OBJ
15,16,·,punc1,u--------,AuxK
