,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,κατὰ,κατά,r--------,AuxP
2,3,τύχην,τύχη,n-s---fa-,ADV
3,4,εἰς,εἰς,r--------,AuxP
4,5,τοῦτο,οὗτος,p-s---na-,OBJ
5,6,καιροῦ,καιρός,n-s---mg-,ATR
6,7,συνήνυσε,συνανύτω,v3saia---,PRED
7,8,πλέων,πλέω,v-sppamn-,ADV
8,9,ὀκτωκαίδεκα,ὀκτωκαίδεκα,m--------,ATR
9,10,τριήρεσιν,τριήρης,n-p---fd-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἐν,ἐν,r--------,AuxP
12,13,ᾧ,ὅς,p-s---md-,ADV
13,14,πάσαις,πᾶς,a-p---fd-,ATR
14,15,ὁμοῦ,ὁμοῦ,d--------,ADV
15,16,ταῖς,ὁ,l-p---fd-,ATR
16,17,ναυσὶ,ναῦς,n-p---fd-,ADV
17,18,συμπεσόντες,συμπίτνω,v-papamn-,ADV_CO
18,19,εἰς,εἰς,r--------,AuxP
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,αὐτὸ,αὐτός,p-s---na-,OBJ
21,22,καὶ,καί,c--------,COORD
22,23,διαναυμαχοῦντες,διαναυμαχέω,v-pppamn-,ADV_CO
23,24,περὶ,περί,r--------,AuxP
24,25,Ἄβυδον,Ἄβυδος,n-s---fa-,ADV
25,26,ἀμφότεροι,ἀμφότερος,a-p---mn-,SBJ
26,27,τοῖς,ὁ,l-p---nd-,ATR
27,28,μὲν,μέν,d--------,AuxY
28,29,ἡττώμενοι,ἡσσάομαι,v-pppemn-,ADV_CO
29,30,μέρεσι,μέρος,n-p---nd-,ADV
30,31,",",punc1,u--------,AuxX
31,32,τοῖς,ὁ,l-p---nd-,ADV
32,33,δὲ,δέ,c--------,COORD
33,34,νικῶντες,νικάω,v-pppamn-,ADV_CO
34,35,ἄχρι,ἄχρι,r--------,AuxP
35,36,δείλης,δείλη,n-s---fg-,ADV
36,37,ἀγῶνι,ἀγών,n-s---md-,ADV
37,38,μεγάλῳ,μέγας,a-s---md-,ATR
38,39,συνείχοντο,συνόχωκα,v3piie---,ATR
39,40,.,punc1,u--------,AuxK
