,@id,@form,@lemma,@postag,@relation
0,1,ἀπέπεμψεν,ἀποπέμπω,v3saia---,PRED_CO
1,2,οὖν,οὖν,d--------,AuxY
2,3,τούτους,οὗτος,p-p---ma-,OBJ
3,4,ἅπαντας,ἅπας,a-p---ma-,ATR
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,πόλεως,πόλις,n-s---fg-,ADV
7,8,",",punc1,u--------,AuxX
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,δὲ,δέ,c--------,COORD
10,11,Σηλυβριανοὺς,Σηλυβριανός,n-p---ma-,OBJ
11,12,δεηθέντας,δέω2,v-pappma-,ATR
12,13,οὐδὲν,οὐδείς,p-s---na-,OBJ
13,14,ἠδίκησεν,ἀδικέω,v3saia---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,ἀλλὰ,ἀλλά,c--------,COORD
16,17,χρήματα,χρῆμα,n-p---na-,OBJ
17,18,λαβὼν,λαμβάνω,v-sapamn-,ADV_CO
18,19,καὶ,καί,c--------,COORD
19,20,φρουρὰν,φρουρά,n-s---fa-,OBJ
20,21,ἐγκαταστήσας,ἐγκαθίστημι,v-sapamn-,ADV_CO
21,22,ἀπῆλθεν,ἀπέρχομαι,v3saia---,PRED_CO
22,23,.,punc1,u--------,AuxK
