,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μὴν,μήν,d--------,AuxZ
2,3,ἀλλὰ,ἀλλά,d--------,AuxY
3,4,πάντων,πᾶς,a-p---ng-,SBJ
4,5,γεγονότων,γίγνομαι,v-prpang-,ADV_CO
5,6,τῷ,ὁ,l-s---md-,ATR
6,7,Ἀλκιβιάδῃ,Ἀλκιβιάδης,n-s---md-,PNOM
7,8,κατὰ,κατά,r--------,AuxP
8,9,γνώμην,γνώμη,n-s---fa-,ADV
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,πληρουμένων,πληρόω,v-pppefg-,ADV_CO
12,13,ἑκατὸν,ἑκατόν,m--------,ATR
13,14,τριήρων,τριήρης,n-p---fg-,SBJ
14,15,αἷς,ὅς,p-p---fd-,ADV
15,16,αὖθις,αὖθις,d--------,ADV
16,17,ἐκπλεῖν,ἐκπλέω,v--pna---,OBJ
17,18,ἔμελλε,μέλλω,v3siia---,ATR
18,19,",",punc1,u--------,AuxX
19,20,φιλοτιμία,φιλοτιμία,n-s---fn-,SBJ
20,21,τις,τις,a-s---cn-,ATR
21,22,οὐκ,οὐ,d--------,AuxZ
22,23,ἀγεννὴς,ἀγεννής,a-s---fn-,ATR
23,24,προσπεσοῦσα,προσπίτνω,v-sapafn-,ADV
24,25,κατέσχεν,κατέχω,v3saia---,PRED
25,26,αὐτὸν,αὐτός,p-s---ma-,OBJ
26,27,ἄχρι,ἄχρι,r--------,AuxP
27,28,μυστηρίων,μυστήριον,n-p---ng-,ADV
28,29,.,punc1,u--------,AuxK
