,@id,@form,@lemma,@postag,@relation
0,1,ἐλέχθη,λέγω3,v3saip---,PRED
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,Κορίνθιοι,Κορίνθιος,n-p---mn-,SBJ
5,6,διὰ,διά,r--------,AuxP
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,Συρακουσίους,Συρακούσιος,n-p---ma-,SBJ
8,9,ἀποίκους,ἄποικος,a-p---ma-,PNOM
9,10,ὄντας,εἰμί,v-pppama-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ὡς,ὡς,d--------,AuxZ
12,13,ἐπισχέσεως,ἐπίσχεσις,n-s---fg-,SBJ_CO
13,14,ἐσομένης,εἰμί,v-sfpmfg-,ADV
14,15,πρὸς,πρός,r--------,AuxP
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,οἰωνῶν,οἰωνός,n-p---mg-,ADV
17,18,ἢ,ἤ1,c--------,COORD
18,19,μεταγνώσεως,μετάγνωσις,n-s---fg-,SBJ_CO
19,20,τοῦ,ὁ,l-s---mg-,ATR
20,21,πολέμου,πόλεμος,n-s---mg-,ATR
21,22,",",punc1,u--------,AuxX
22,23,ταῦτα,οὗτος,p-p---na-,OBJ
23,24,δράσειαν,δράω,v3paoa---,SBJ
24,25,.,punc1,u--------,AuxK
