,@id,@form,@lemma,@postag,@relation
0,1,ἐδόκει,δοκέω,v3siia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,μισόδημος,μισόδημος,a-s---mn-,PNOM_CO
3,4,καὶ,καί,c--------,COORD
4,5,ὀλιγαρχικὸς,ὀλιγαρχικός,a-s---mn-,PNOM_CO
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Ἀνδοκίδης,Ἀνδοκίδης,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,ὕποπτον,ὕποπτος,a-s---ma-,OCOMP
9,10,δὲ,δέ,c--------,COORD
10,11,οὐχ,οὐ,d--------,AuxZ
11,12,ἥκιστα,ἥκιστος,a-p---na-,ADV
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,Ἑρμῶν,Ἑρμῆς,n-p---mg-,ATR
15,16,περικοπῆς,περικοπή,n-s---fg-,ADV
16,17,ἐποίησεν,ποιέω,v3saia---,PRED_CO
17,18,ὁ,ὁ,l-s---mn-,ATR
18,19,μέγας,μέγας,a-s---mn-,ATR
19,20,Ἑρμῆς,Ἑρμῆς,n-s---mn-,SBJ
20,21,",",punc1,u--------,AuxX
21,22,ὁ,ὁ,l-s---mn-,ATR
22,23,πλησίον,πλησίος,a-s---na-,ADV
23,24,αὐτοῦ,αὐτός,p-s---mg-,ATR
24,25,τῆς,ὁ,l-s---fg-,ATR
25,26,οἰκίας,οἰκία,n-s---fg-,ADV
26,27,ἀνάθημα,ἀνάθημα,n-s---nn-,AtvV
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,Αἰγηΐδος,Αἰγηίς,n-s---fg-,ATR
29,30,φυλῆς,φυλή,n-s---fg-,ATR
30,31,ἱδρυμένος,ἱδρύω,v-srpemn-,ATR
31,32,·,punc1,u--------,AuxK
32,33,εἶναι,εἰμί,v--pna---,OBJ
