,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,λέγοντος,λέγω3,v-sppamg-,ADV_CO
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,c--------,COORD
7,8,παραινοῦντος,παραινέω,v-sppamg-,ADV_CO
8,9,εἰς,εἰς,r--------,AuxP
9,10,Σηστὸν,Σηστός,n-s---fa-,OBJ
10,11,μεθορμίσαι,μεθορμίζω,v--ana---,OBJ
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,στόλον,στόλος,n-s---ma-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,οὐ,οὐ,d--------,AuxZ
15,16,προσεῖχον,προσέχω,v3piia---,PRED
16,17,οἱ,ὁ,l-p---mn-,ATR
17,18,στρατηγοί,στρατηγός,n-p---mn-,SBJ
18,19,·,punc1,u--------,AuxK
