,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,ἐλευθερίαν,ἐλευθερία,n-s---fa-,OBJ
5,6,ἀφελόμενος,ἀφαιρέω,v-sapmmn-,ADV
6,7,αὐτῶν,αὐτός,p-p---mg-,OBJ
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Λύσανδρος,Λύσανδρος,n-s---mn-,SBJ
9,10,ἀνδράσι,ἀνήρ,n-p---md-,OBJ
10,11,τριάκοντα,τριάκοντα,m--------,ATR
11,12,παρέδωκε,παραδίδωμι,v3saia---,ADV
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,πόλιν,πόλις,n-s---fa-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,οἷς,ὅς,a-p---nd-,ATR
16,17,οὐκ,οὐ,d--------,AuxZ
17,18,ἐχρήσαντο,χράω2,v3paim---,OBJ
18,19,σώζεσθαι,σώζω,v--pne---,OBJ
19,20,δυνάμενοι,δύναμαι,v-pppemn-,ADV
20,21,λογισμοῖς,λογισμός,n-p---md-,OBJ
21,22,",",punc1,u--------,AuxX
22,23,ἀπολωλότων,ἀπόλλυμι,v-prpang-,ADV
23,24,ἤδη,ἤδη,d--------,ADV
24,25,τῶν,ὁ,l-p---ng-,ATR
25,26,πραγμάτων,πρᾶγμα,n-p---ng-,SBJ
26,27,",",punc1,u--------,AuxX
27,28,συνίεσαν,συνίημι,v3piia---,PRED
28,29,",",punc1,u--------,AuxX
29,30,ὀλοφυρόμενοι,ὀλοφύρομαι,v-pppemn-,ADV_CO
30,31,καὶ,καί,c--------,COORD
31,32,διεξιόντες,διέξειμι,v-pppamn-,ADV_CO
32,33,τὰς,ὁ,l-p---fa-,ATR
33,34,ἁμαρτίας,ἁμαρτία,n-p---fa-,OBJ_CO
34,35,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
35,36,καὶ,καί,c--------,COORD
36,37,ἀγνοίας,ἄγνοια,n-p---fa-,OBJ_CO
37,38,",",punc1,u--------,AuxX
38,39,ὧν,ὅς,p-p---fg-,ATR
39,40,μεγίστην,μέγας,a-s---fas,OCOMP
40,41,ἐποιοῦντο,ποιέω,v3piie---,ATR
41,42,τὴν,ὁ,l-s---fa-,ATR
42,43,δευτέραν,δεύτερος,a-s---fa-,ATR
43,44,πρὸς,πρός,r--------,AuxP
44,45,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,ATR
45,46,ὀργήν,ὀργή,n-s---fa-,OBJ
46,47,.,punc1,u--------,AuxK
