,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Τισαφέρνην,Τισαφέρνης,n-s---ma-,OBJ
3,4,ἐκπεπληγμένος,ἐκπλήσσω,v-srpemn-,ADV_CO
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Ἀστύοχος,Ἀστύοχος,n-s---mn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,SBJ
10,11,ὁρῶν,ὁράω,v-sppamn-,ADV_CO
11,12,παρʼ,παρά,r--------,AuxP
12,13,αὐτῷ,αὐτός,p-s---md-,ADV
13,14,μέγαν,μέγας,a-s---ma-,PNOM
14,15,ὄντα,εἰμί,v-sppama-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,κατεμήνυσε,καταμηνύω,v3saia---,PRED
17,18,τὰ,ὁ,l-p---na-,OBJ
18,19,τοῦ,ὁ,l-s---mg-,ATR
19,20,Φρυνίχου,Φρύνιχος,n-s---mg-,ATR
20,21,πρὸς,πρός,r--------,AuxP
21,22,αὐτούς,αὐτός,p-p---ma-,OBJ
22,23,.,punc1,u--------,AuxK
