,@id,@form,@lemma,@postag,@relation
0,1,ἀπερρίφη,ἀπορρίπτω,v3saip---,PRED_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οὐδὲν,οὐδείς,p-s---na-,ADV
3,4,ἀδικῶν,ἀδικέω,v-sppamn-,ADV
4,5,αὐτός,αὐτός,p-s---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,ἀλλʼ,ἀλλά,c--------,COORD
7,8,ὑπηρέτῃ,ὑπηρέτης,n-s---md-,OBJ
8,9,χαλεπήναντες,χαλεπαίνω,v-papamn-,ADV
9,10,ὀλίγας,ὀλίγος,a-p---fa-,ATR
10,11,ἀποβαλόντι,ἀποβάλλω,v-sapamd-,ATR
11,12,ναῦς,ναῦς,n-p---fa-,OBJ
12,13,αἰσχρῶς,αἰσχρός,d--------,ADV
13,14,",",punc1,u--------,AuxX
14,15,αἴσχιον,αἰσχρός,a-s---nac,ADV
15,16,αὐτοὶ,αὐτός,p-p---mn-,SBJ
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,κράτιστον,κράτιστος,a-s---ma-,ATR_CO
18,19,καὶ,καί,c--------,COORD
19,20,πολεμικώτατον,πολεμικός,a-s---mas,ATR_CO
20,21,ἀφείλοντο,ἀφαιρέω,v3paim---,PRED_CO
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,πόλεως,πόλις,n-s---fg-,OBJ
23,24,στρατηγόν,στρατηγός,n-s---ma-,OBJ
24,25,.,punc1,u--------,AuxK
