,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐπήρθησαν,ἐπαίρω,v3paip---,PRED_CO
3,4,οἱ,ὁ,l-p---mn-,SBJ
4,5,μετὰ,μετά,r--------,AuxP
5,6,τοῦ,ὁ,l-s---mg-,OBJ
6,7,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,OBJ
7,8,στρατευσάμενοι,στρατεύω,v-papmmn-,ADV
8,9,καὶ,καί,c--------,COORD
9,10,τοσοῦτον,τοσοῦτος,p-s---na-,ADV
10,11,ἐφρόνησαν,φρονέω,v3paia---,PRED_CO
11,12,ὥστʼ,ὥστε,c--------,AuxC
12,13,ἀπαξιοῦν,ἀπαξιόω,v--pna---,ADV
13,14,ἔτι,ἔτι,d--------,ADV
14,15,τοῖς,ὁ,l-p---md-,OBJ
15,16,ἄλλοις,ἄλλος,a-p---md-,OBJ
16,17,καταμιγνύναι,καταμίγνυμι,v--pna---,OBJ
17,18,στρατιώταις,στρατιώτης,n-p---md-,OBJ
18,19,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,SBJ
19,20,πολλάκις,πολλάκις,d--------,ADV
20,21,ἡττημένοις,ἡττάω,v-pppemd-,OBJ
21,22,ἀηττήτους,ἀήσσητος,a-p---ma-,PNOM
22,23,ὄντας,εἰμί,v-pppama-,OBJ
23,24,.,punc1,u--------,AuxK
