,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,ταῦτʼ,οὗτος,p-p---na-,ADV
2,3,οὖν,οὖν,d--------,AuxY
3,4,τεχνάζουσι,τεχνάζω,v3ppia---,PRED
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,ῥητόρων,ῥήτωρ,n-p---mg-,ATR
6,7,τοὺς,ὁ,l-p---ma-,SBJ
7,8,οὐ,οὐ,d--------,AuxZ
8,9,δοκοῦντας,δοκέω,v-pppama-,ATR_CO
9,10,ἐχθροὺς,ἐχθρός,n-p---ma-,PNOM
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,μισοῦντας,μισέω,v-pppama-,ATR_CO
14,15,δὲ,δέ,c--------,COORD
15,16,αὐτὸν,αὐτός,p-s---ma-,OBJ
16,17,οὐχ,οὐ,d--------,AuxZ
17,18,ἧττον,ἥσσων,a-s---nac,ADV
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,ὁμολογούντων,ὁμολογέω,v-pppamg-,ADV
20,21,",",punc1,u--------,AuxX
21,22,ἀνισταμένους,ἀνίστημι,v-pppema-,ADV
22,23,ἐν,ἐν,r--------,AuxP
23,24,τῷ,ὁ,l-s---md-,ATR
24,25,δήμῳ,δῆμος,n-s---md-,ADV
25,26,λέγειν,λέγω3,v--pna---,OBJ
26,27,ὡς,ὡς,c--------,AuxC
27,28,ἄτοπόν,ἄτοπος,a-s---nn-,PNOM
28,29,ἐστιν,εἰμί,v3spia---,OBJ
29,30,αὐτοκράτορι,αὐτοκράτωρ,n-s---md-,PNOM
30,31,στρατηγῷ,στρατηγός,n-s---md-,ADV
31,32,τηλικαύτης,τηλικοῦτος,a-s---fg-,ATR
32,33,ἀποδεδειγμένῳ,ἀποδείκνυμι,v-srpemd-,ATR
33,34,δυνάμεως,δύναμις,n-s---fg-,ATR
34,35,",",punc1,u--------,AuxX
35,36,ἠθροισμένης,ἀθροίζω,v-srpefg-,ADV
36,37,στρατιᾶς,στρατιά,n-s---fg-,SBJ
37,38,καὶ,καί,d--------,AuxZ
38,39,τῶν,ὁ,l-p---mg-,ATR
39,40,συμμάχων,σύμμαχος,n-p---mg-,ATR
40,41,",",punc1,u--------,AuxX
41,42,μεταξὺ,μεταξύ,d--------,ADV
42,43,κληροῦντας,κληρόω,v-pppama-,ADV_CO
43,44,δικαστήριον,δικαστήριον,n-s---na-,OBJ
44,45,καὶ,καί,c--------,COORD
45,46,ὕδωρ,ὕδωρ,n-s---na-,OBJ
46,47,διαμετροῦντας,διαμετρέω,v-pppama-,ADV_CO
47,48,ἀπολλύναι,ἀπόλλυμι,v--pna---,SBJ
48,49,τὸν,ὁ,l-s---ma-,ATR
49,50,καιρόν,καιρός,n-s---ma-,OBJ
50,51,·,punc1,u--------,AuxK
