,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---nn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,τῇ,ὁ,l-s---fd-,ATR
4,5,εἰσαγγελίᾳ,εἰσαγγελία,n-s---fd-,ADV
5,6,γέγραπται,γράφω,v3srie---,PRED
6,7,Θεσσαλοῦ,Θεσσαλός,n-s---mg-,SBJ
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,Κίμωνος,Κίμων,n-s---mg-,ATR
9,10,εἰσαγγείλαντος,εἰσαγγέλλω,v-sapamg-,ADV
10,11,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,SBJ
11,12,ἀσεβεῖν,ἀσεβέω,v--pna---,OBJ
12,13,περὶ,περί,r--------,AuxP
13,14,τὼ,ὁ,l-d---fa-,ATR
14,15,θεώ,θεός,n-d---fa-,ADV
15,16,.,punc1,u--------,AuxK
