,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,τούτοις,οὗτος,p-p---nd-,ADV
2,3,γὰρ,γάρ,d--------,AuxY
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,ἄνδρες,ἀνήρ,n-p---mn-,SBJ
5,6,παρέδοσαν,παραδίδωμι,v3paia---,PRED_CO
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,πόλιν,πόλις,n-s---fa-,OBJ
8,9,καὶ,καί,c--------,COORD
9,10,ταῦτα,οὗτος,p-p---na-,OBJ
10,11,συνέθεντο,συντίθημι,v3paim---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,μηδὲν,μηδείς,p-s---na-,OBJ
13,14,αὑτοῖς,ἑαυτοῦ,p-p---md-,ADV
14,15,ἴδιον,ἴδιος,a-s---na-,ATR
15,16,ὑπεξελόμενοι,ὑπεξαιρέω,v-papmmn-,ADV
16,17,.,punc1,u--------,AuxK
