,@id,@form,@lemma,@postag,@relation
0,1,Ἀθηναίους,Ἀθήναιος,n-p---ma-,SBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,κ-,καί,d--------,AuxZ
4,5,ἂν,ἐάν,c--------,AuxC
5,6,πρᾴως,πρᾶος,d--------,ADV_CO
6,7,πάνυ,πάνυ,d--------,ADV
7,8,καὶ,καί,c--------,COORD
8,9,καλῶς,καλός,d--------,ADV_CO
9,10,πρὸς,πρός,r--------,AuxP
10,11,ὀλιγαρχίαν,ὀλιγαρχία,n-s---fa-,ADV
11,12,ἔχωσιν,ἔχω,v3ppsa---,AuxC
12,13,",",punc1,u--------,AuxX
13,14,οὐκ,οὐ,d--------,AuxZ
14,15,ἐάσει,ἐάω,v3sfia---,PRED
15,16,ζῶν,ζάω,v-sppamn-,ADV
16,17,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
17,18,ἀτρεμεῖν,ἀτρεμέω,v--pna---,OBJ
18,19,ἐπὶ,ἐπί,r--------,AuxP
19,20,τῶν,ὁ,l-p---ng-,ATR
20,21,καθεστώτων,καθίστημι,v-prpang-,ADV
21,22,.,punc1,u--------,AuxK
