,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτʼ,οὗτος,p-p---na-,OBJ
3,4,ἤκουσεν,ἀκούω,v3saia---,ADV
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
6,7,ἐπανελθὼν,ἐπανέρχομαι,v-sapamn-,ADV
7,8,εἰς,εἰς,r--------,AuxP
8,9,Σάμον,Σάμος,n-s---fa-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἀνήχθη,ἀνάγω,v3saip---,PRED_CO
11,12,παντὶ,πᾶς,a-s---md-,ATR
12,13,τῷ,ὁ,l-s---md-,ATR
13,14,στόλῳ,στόλος,n-s---md-,ADV
14,15,καὶ,καί,c--------,COORD
15,16,προὐκαλεῖτο,προκαλέω,v3siie---,PRED_CO
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,Λύσανδρον,Λύσανδρος,n-s---ma-,OBJ
18,19,.,punc1,u--------,AuxK
