,@id,@form,@lemma,@postag,@relation
0,1,ἀποθανεῖν,ἀποθνήσκω,v--ana---,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,προσήκειν,προσήκω,v--pna---,OBJ_CO
3,4,μὴ,μή,d--------,AuxZ
4,5,λύσαντι,λύω,v-sapamd-,OBJ
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,κατηγορίας,κατηγορία,n-p---fa-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,λύσαντι,λύω,v-sapamd-,OBJ_CO
9,10,δὲ,δέ,c--------,COORD
10,11,καὶ,καί,c--------,COORD
11,12,φανέντι,φαίνω,v-sappmd-,OBJ_CO
12,13,καθαρῷ,καθαρός,a-s---md-,PNOM
13,14,τρέπεσθαι,τρέπω,v--pne---,SBJ
14,15,πρὸς,πρός,r--------,AuxP
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,πολεμίους,πολέμιος,n-p---ma-,OBJ
17,18,μὴ,μή,d--------,AuxZ
18,19,δεδοικότι,δείδω,v-srpamd-,ADV
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,συκοφάντας,συκοφάντης,n-p---ma-,OBJ
21,22,.,punc1,u--------,AuxK
22,23,προσήκειν,προσήκω,v--pna---,OBJ_CO
