,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,Ἑρμῶν,Ἑρμῆς,n-p---mg-,ATR
4,5,περικοπή,περικοπή,n-s---fn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,μιᾷ,εἷς,a-s---fd-,ATR
7,8,νυκτὶ,νύξ,n-s---fd-,ADV
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,πλείστων,πλεῖστος,a-p---mg-,SBJ
10,11,ἀκρωτηριασθέντων,ἀκρωτηριάζω,v-pappmg-,ADV
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,πρόσωπα,πρόσωπον,n-p---na-,ADV
13,14,",",punc1,u--------,AuxX
14,15,πολλοὺς,πολύς,a-p---ma-,OBJ
15,16,καὶ,καί,d--------,AuxZ
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,περιφρονούντων,περιφρονέω,v-pppamg-,ATR
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
20,21,διετάραξεν,διαταράσσω,v3saia---,PRED
21,22,.,punc1,u--------,AuxK
