,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἀπολειφθεὶς,ἀπολιμπάνω,v-sappmn-,ATR
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,τῶν,ὁ,l-p---fg-,ATR
5,6,νεῶν,ναῦς,n-p---fg-,ATR
6,7,ἐπιμελητὴς,ἐπιμελητής,n-s---mn-,PNOM
7,8,Ἀντίοχος,Ἀντίοχος,n-s---mn-,SBJ
8,9,ἀγαθὸς,ἀγαθός,a-s---mn-,ATR
9,10,μὲν,μέν,d--------,AuxY
10,11,ἦν,εἰμί,v3siia---,PRED
11,12,κυβερνήτης,κυβερνήτης,n-s---mn-,PNOM_CO
12,13,",",punc1,u--------,AuxX
13,14,ἀνόητος,ἀνόητος,a-s---mn-,PNOM_CO
14,15,δὲ,δέ,c--------,COORD
15,16,τ-,ὁ,l-p---na-,ATR
16,17,ἆλλα,ἄλλος,p-p---na-,ADV
17,18,καὶ,καί,c--------,COORD
18,19,φορτικός,φορτικός,a-s---mn-,PNOM_CO
19,20,·,punc1,u--------,AuxK
